  0.20012306E+01  0.25580090E+01
  0.20094460E+01  0.25709016E+01
  0.20176614E+01  0.25808583E+01
  0.20258767E+01  0.25887877E+01
  0.20340921E+01  0.25955491E+01
  0.20423074E+01  0.26019094E+01
  0.20505228E+01  0.26085133E+01
  0.20587381E+01  0.26158399E+01
  0.20669535E+01  0.26241639E+01
  0.20751688E+01  0.26335599E+01
  0.20833842E+01  0.26439481E+01
  0.20915995E+01  0.26551202E+01
  0.20998149E+01  0.26666212E+01
  0.21080302E+01  0.26771102E+01
  0.21162872E+01  0.26822011E+01
  0.21245441E+01  0.26768565E+01
  0.21328010E+01  0.26661923E+01
  0.21410579E+01  0.26552489E+01
  0.21493149E+01  0.26458758E+01
  0.21575718E+01  0.26389827E+01
  0.21658287E+01  0.26349760E+01
  0.21740856E+01  0.26337237E+01
  0.21823426E+01  0.26346384E+01
  0.21905995E+01  0.26368987E+01
  0.21988564E+01  0.26396089E+01
  0.22071133E+01  0.26418268E+01
  0.22153703E+01  0.26425153E+01
  0.22236272E+01  0.26404915E+01
  0.22318841E+01  0.26344525E+01
  0.22401410E+01  0.26231610E+01
  0.22483980E+01  0.26057869E+01
  0.22566549E+01  0.25822132E+01
  0.22649118E+01  0.25530595E+01
  0.22731688E+01  0.25194356E+01
  0.22814257E+01  0.24826516E+01
  0.22896826E+01  0.24440478E+01
  0.22979395E+01  0.24049406E+01
  0.23061965E+01  0.23665936E+01
  0.23144534E+01  0.23301590E+01
  0.23227103E+01  0.22964262E+01
  0.23309672E+01  0.22655509E+01
  0.23392242E+01  0.22373018E+01
  0.23474811E+01  0.22112063E+01
  0.23557380E+01  0.21867640E+01
  0.23639949E+01  0.21635553E+01
  0.23722519E+01  0.21412645E+01
  0.23805088E+01  0.21196650E+01
  0.23887657E+01  0.20985976E+01
  0.23970226E+01  0.20779506E+01
  0.24052796E+01  0.20576458E+01
  0.24135365E+01  0.20376281E+01
  0.24217934E+01  0.20178586E+01
  0.24300503E+01  0.19983102E+01
  0.24383073E+01  0.19789639E+01
  0.24465642E+01  0.19598071E+01
  0.24548211E+01  0.19408315E+01
  0.24630780E+01  0.19220325E+01
  0.24713350E+01  0.19034078E+01
  0.24795919E+01  0.18849572E+01
  0.24878488E+01  0.18666821E+01
  0.24961058E+01  0.18485852E+01
  0.25043627E+01  0.18306704E+01
  0.25126196E+01  0.18129614E+01
  0.25208765E+01  0.17954702E+01
  0.25291335E+01  0.17781808E+01
  0.25373904E+01  0.17611006E+01
  0.25456473E+01  0.17442369E+01
  0.25539042E+01  0.17275975E+01
  0.25621612E+01  0.17111897E+01
  0.25704181E+01  0.16950206E+01
  0.25786750E+01  0.16790972E+01
  0.25869319E+01  0.16634261E+01
  0.25951889E+01  0.16480133E+01
  0.26034458E+01  0.16328647E+01
  0.26117027E+01  0.16179854E+01
  0.26199596E+01  0.16033804E+01
  0.26282166E+01  0.15890541E+01
  0.26364735E+01  0.15750107E+01
  0.26447304E+01  0.15612539E+01
  0.26529873E+01  0.15477873E+01
  0.26612443E+01  0.15346144E+01
  0.26695012E+01  0.15217388E+01
  0.26777581E+01  0.15091642E+01
  0.26860150E+01  0.14968944E+01
  0.26942720E+01  0.14849338E+01
  0.27025289E+01  0.14732875E+01
  0.27107858E+01  0.14620442E+01
  0.27190427E+01  0.14511747E+01
  0.27272997E+01  0.14406410E+01
  0.27355566E+01  0.14304489E+01
  0.27438135E+01  0.14206055E+01
  0.27520705E+01  0.14111189E+01
  0.27603274E+01  0.14019986E+01
  0.27685843E+01  0.13932556E+01
  0.27768412E+01  0.13849026E+01
  0.27850982E+01  0.13769532E+01
  0.27933551E+01  0.13694228E+01
  0.28016120E+01  0.13623274E+01
  0.28098689E+01  0.13556839E+01
  0.28181259E+01  0.13495092E+01
  0.28263828E+01  0.13438196E+01
  0.28346397E+01  0.13386300E+01
  0.28428966E+01  0.13339522E+01
  0.28511536E+01  0.13297942E+01
  0.28594105E+01  0.13261580E+01
  0.28676674E+01  0.13230385E+01
  0.28759243E+01  0.13204215E+01
  0.28841813E+01  0.13182829E+01
  0.28924382E+01  0.13165881E+01
  0.29006951E+01  0.13152924E+01
  0.29089520E+01  0.13144641E+01
  0.29172090E+01  0.13139213E+01
  0.29254659E+01  0.13135823E+01
  0.29337228E+01  0.13133856E+01
  0.29419797E+01  0.13132775E+01
  0.29502367E+01  0.13132163E+01
  0.29584936E+01  0.13131728E+01
  0.29667505E+01  0.13131302E+01
  0.29750075E+01  0.13130813E+01
  0.29832644E+01  0.13130262E+01
  0.29915213E+01  0.13129682E+01
  0.29997482E+01  0.13129120E+01
  
  0.00000000E+00  0.27207102E+01
  0.82269358E-02  0.27217128E+01
  0.16453872E-01  0.27246826E+01
  0.24680807E-01  0.27295140E+01
  0.32907743E-01  0.27360544E+01
  0.41134679E-01  0.27441282E+01
  0.49361615E-01  0.27535572E+01
  0.57588550E-01  0.27641734E+01
  0.65815486E-01  0.27758246E+01
  0.74042422E-01  0.27883751E+01
  0.82269358E-01  0.28017042E+01
  0.90496294E-01  0.28157026E+01
  0.98723229E-01  0.28302687E+01
  0.10695017E+00  0.28453051E+01
  0.11517710E+00  0.28607144E+01
  0.12340404E+00  0.28763950E+01
  0.13163097E+00  0.28922358E+01
  0.13985791E+00  0.29081095E+01
  0.14808484E+00  0.29238619E+01
  0.15631178E+00  0.29392972E+01
  0.16453872E+00  0.29541521E+01
  0.17276565E+00  0.29680566E+01
  0.18099259E+00  0.29804769E+01
  0.18921952E+00  0.29906545E+01
  0.19744646E+00  0.29976202E+01
  0.20567339E+00  0.30004456E+01
  0.21390033E+00  0.29987571E+01
  0.22212727E+00  0.29930267E+01
  0.23035420E+00  0.29842382E+01
  0.23858114E+00  0.29733731E+01
  0.24680807E+00  0.29611801E+01
  0.25503501E+00  0.29481808E+01
  0.26326195E+00  0.29347415E+01
  0.27148888E+00  0.29211417E+01
  0.27971582E+00  0.29076280E+01
  0.28794275E+00  0.28944625E+01
  0.29616969E+00  0.28819791E+01
  0.30439662E+00  0.28706624E+01
  0.31262356E+00  0.28612519E+01
  0.32085050E+00  0.28548058E+01
  0.32910742E+00  0.28524754E+01
  0.33736434E+00  0.28512667E+01
  0.34562127E+00  0.28476351E+01
  0.35387819E+00  0.28412914E+01
  0.36213512E+00  0.28321047E+01
  0.37039204E+00  0.28202086E+01
  0.37864897E+00  0.28059479E+01
  0.38690589E+00  0.27898011E+01
  0.39516282E+00  0.27723478E+01
  0.40341974E+00  0.27543163E+01
  0.41167667E+00  0.27367410E+01
  0.41993359E+00  0.27204717E+01
  0.42819051E+00  0.27061254E+01
  0.43644744E+00  0.26943071E+01
  0.44470436E+00  0.26836843E+01
  0.45296129E+00  0.26731333E+01
  0.46121821E+00  0.26620831E+01
  0.46947514E+00  0.26503077E+01
  0.47773206E+00  0.26377843E+01
  0.48598899E+00  0.26246278E+01
  0.49424591E+00  0.26110531E+01
  0.50250284E+00  0.25973395E+01
  0.51075976E+00  0.25837897E+01
  0.51901668E+00  0.25706880E+01
  0.52727361E+00  0.25581781E+01
  0.53553053E+00  0.25463155E+01
  0.54378746E+00  0.25354635E+01
  0.55204438E+00  0.25256105E+01
  0.56030131E+00  0.25166876E+01
  0.56855823E+00  0.25085930E+01
  0.57681516E+00  0.25012097E+01
  0.58507208E+00  0.24944170E+01
  0.59332901E+00  0.24879887E+01
  0.60158593E+00  0.24818283E+01
  0.60984285E+00  0.24759171E+01
  0.61809978E+00  0.24701503E+01
  0.62635670E+00  0.24644190E+01
  0.63461363E+00  0.24586058E+01
  0.64287055E+00  0.24525799E+01
  0.65112748E+00  0.24461903E+01
  0.65938440E+00  0.24392576E+01
  0.66764133E+00  0.24315634E+01
  0.67589825E+00  0.24228389E+01
  0.68415518E+00  0.24127535E+01
  0.69241210E+00  0.24009093E+01
  0.70066902E+00  0.23868502E+01
  0.70892595E+00  0.23701016E+01
  0.71718287E+00  0.23502505E+01
  0.72543980E+00  0.23268810E+01
  0.73369672E+00  0.22999759E+01
  0.74195365E+00  0.22701183E+01
  0.75021057E+00  0.22379560E+01
  0.75846750E+00  0.22042917E+01
  0.76672442E+00  0.21699845E+01
  0.77498134E+00  0.21358934E+01
  0.78323827E+00  0.21028568E+01
  0.79149519E+00  0.20716866E+01
  0.79975212E+00  0.20431509E+01
  0.80800904E+00  0.20179270E+01
  0.81626597E+00  0.19965246E+01
  0.82452289E+00  0.19792044E+01
  0.83277982E+00  0.19659384E+01
  0.84103674E+00  0.19564427E+01
  0.84929367E+00  0.19502678E+01
  0.85755059E+00  0.19469011E+01
  0.86580751E+00  0.19458454E+01
  0.87406444E+00  0.19466610E+01
  0.88232136E+00  0.19489794E+01
  0.89057829E+00  0.19525006E+01
  0.89883521E+00  0.19569840E+01
  0.90709214E+00  0.19622374E+01
  0.91534906E+00  0.19681071E+01
  0.92360599E+00  0.19743911E+01
  0.93186291E+00  0.19810473E+01
  0.94011984E+00  0.19880351E+01
  0.94837676E+00  0.19952843E+01
  0.95663368E+00  0.20027360E+01
  0.96489061E+00  0.20103405E+01
  0.97314753E+00  0.20180555E+01
  0.98140446E+00  0.20258450E+01
  0.98966138E+00  0.20336778E+01
  0.99791831E+00  0.20415270E+01
  0.10061752E+01  0.20493693E+01
  0.10144322E+01  0.20571842E+01
  0.10226891E+01  0.20649540E+01
  0.10309460E+01  0.20726625E+01
  0.10392029E+01  0.20802953E+01
  0.10474599E+01  0.20878392E+01
  0.10557168E+01  0.20952814E+01
  0.10639737E+01  0.21026093E+01
  0.10722306E+01  0.21098099E+01
  0.10804876E+01  0.21168691E+01
  0.10887445E+01  0.21237715E+01
  0.10970014E+01  0.21304991E+01
  0.11052583E+01  0.21370312E+01
  0.11135153E+01  0.21433436E+01
  0.11217722E+01  0.21493910E+01
  0.11300291E+01  0.21551578E+01
  0.11382860E+01  0.21606079E+01
  0.11465429E+01  0.21656980E+01
  0.11547999E+01  0.21703794E+01
  0.11630568E+01  0.21745994E+01
  0.11713137E+01  0.21783024E+01
  0.11795706E+01  0.21814322E+01
  0.11878276E+01  0.21839352E+01
  0.11960845E+01  0.21857639E+01
  0.12043414E+01  0.21868805E+01
  0.12125568E+01  0.21872605E+01
  0.12207721E+01  0.21872984E+01
  0.12289875E+01  0.21874262E+01
  0.12372028E+01  0.21876410E+01
  0.12454182E+01  0.21879372E+01
  0.12536335E+01  0.21883065E+01
  0.12618489E+01  0.21887376E+01
  0.12700642E+01  0.21892161E+01
  0.12782796E+01  0.21897236E+01
  0.12864949E+01  0.21902371E+01
  0.12947103E+01  0.21907287E+01
  0.13029257E+01  0.21911645E+01
  0.13111410E+01  0.21915034E+01
  0.13193564E+01  0.21916711E+01
  0.13275717E+01  0.21916214E+01
  0.13357871E+01  0.21912922E+01
  0.13440024E+01  0.21906036E+01
  0.13522178E+01  0.21894643E+01
  0.13604331E+01  0.21877708E+01
  0.13686485E+01  0.21854094E+01
  0.13768638E+01  0.21822581E+01
  0.13850792E+01  0.21781909E+01
  0.13932945E+01  0.21730843E+01
  0.14015099E+01  0.21668245E+01
  0.14097252E+01  0.21593166E+01
  0.14179406E+01  0.21504930E+01
  0.14261559E+01  0.21403201E+01
  0.14343713E+01  0.21288027E+01
  0.14425867E+01  0.21159861E+01
  0.14508020E+01  0.21019543E+01
  0.14590174E+01  0.20868288E+01
  0.14672327E+01  0.20707662E+01
  0.14754481E+01  0.20539595E+01
  0.14836634E+01  0.20366438E+01
  0.14918788E+01  0.20191112E+01
  0.15000941E+01  0.20017413E+01
  0.15083095E+01  0.19850602E+01
  0.15165248E+01  0.19698151E+01
  0.15247402E+01  0.19572259E+01
  0.15329555E+01  0.19494303E+01
  0.15411709E+01  0.19495999E+01
  0.15493862E+01  0.19613004E+01
  0.15576016E+01  0.19859125E+01
  0.15658169E+01  0.20210867E+01
  0.15740323E+01  0.20628113E+01
  0.15822477E+01  0.21081888E+01
  0.15904630E+01  0.21552047E+01
  0.15986784E+01  0.22025614E+01
  0.16068937E+01  0.22493630E+01
  0.16151091E+01  0.22949354E+01
  0.16233244E+01  0.23387406E+01
  0.16315398E+01  0.23803453E+01
  0.16397551E+01  0.24194205E+01
  0.16479705E+01  0.24557533E+01
  0.16561858E+01  0.24892554E+01
  0.16644012E+01  0.25199582E+01
  0.16726165E+01  0.25479891E+01
  0.16808319E+01  0.25735361E+01
  0.16890472E+01  0.25968076E+01
  0.16972626E+01  0.26180004E+01
  0.17054779E+01  0.26372776E+01
  0.17136933E+01  0.26547605E+01
  0.17219087E+01  0.26702585E+01
  0.17301240E+01  0.26840848E+01
  0.17383394E+01  0.26963206E+01
  0.17465547E+01  0.27070295E+01
  0.17547701E+01  0.27162945E+01
  0.17629854E+01  0.27242217E+01
  0.17712008E+01  0.27309348E+01
  0.17794161E+01  0.27365662E+01
  0.17876315E+01  0.27412470E+01
  0.17958468E+01  0.27450998E+01
  0.18040622E+01  0.27482349E+01
  0.18122775E+01  0.27507492E+01
  0.18204929E+01  0.27527273E+01
  0.18287082E+01  0.27542430E+01
  0.18369236E+01  0.27553617E+01
  0.18451389E+01  0.27561434E+01
  0.18533543E+01  0.27566444E+01
  0.18615696E+01  0.27569205E+01
  0.18697850E+01  0.27570291E+01
  0.18780004E+01  0.27570325E+01
  0.18862157E+01  0.27570008E+01
  0.18944311E+01  0.27570165E+01
  0.19026464E+01  0.27571787E+01
  0.19108618E+01  0.27576103E+01
  0.19190771E+01  0.27583757E+01
  0.19272925E+01  0.27596147E+01
  0.19355078E+01  0.27617239E+01
  0.19437232E+01  0.27650234E+01
  0.19519385E+01  0.27698986E+01
  0.19601539E+01  0.27767718E+01
  0.19683692E+01  0.27860131E+01
  0.19765846E+01  0.27977556E+01
  0.19847999E+01  0.28116251E+01
  0.19930153E+01  0.28265069E+01
  0.20012306E+01  0.28405756E+01
  0.20094460E+01  0.28517473E+01
  0.20176614E+01  0.28584014E+01
  0.20258767E+01  0.28598745E+01
  0.20340921E+01  0.28563775E+01
  0.20423074E+01  0.28485719E+01
  0.20505228E+01  0.28372569E+01
  0.20587381E+01  0.28233056E+01
  0.20669535E+01  0.28075054E+01
  0.20751688E+01  0.27905887E+01
  0.20833842E+01  0.27732439E+01
  0.20915995E+01  0.27561472E+01
  0.20998149E+01  0.27401210E+01
  0.21080302E+01  0.27267872E+01
  0.21162872E+01  0.27207102E+01
  0.21245441E+01  0.27271188E+01
  0.21328010E+01  0.27409033E+01
  0.21410579E+01  0.27571984E+01
  0.21493149E+01  0.27744114E+01
  0.21575718E+01  0.27918311E+01
  0.21658287E+01  0.28089466E+01
  0.21740856E+01  0.28252708E+01
  0.21823426E+01  0.28402804E+01
  0.21905995E+01  0.28533966E+01
  0.21988564E+01  0.28639996E+01
  0.22071133E+01  0.28715039E+01
  0.22153703E+01  0.28755381E+01
  0.22236272E+01  0.28762341E+01
  0.22318841E+01  0.28744782E+01
  0.22401410E+01  0.28718316E+01
  0.22483980E+01  0.28700007E+01
  0.22566549E+01  0.28702032E+01
  0.22649118E+01  0.28729033E+01
  0.22731688E+01  0.28779738E+01
  0.22814257E+01  0.28849961E+01
  0.22896826E+01  0.28934681E+01
  0.22979395E+01  0.29028780E+01
  0.23061965E+01  0.29126590E+01
  0.23144534E+01  0.29219417E+01
  0.23227103E+01  0.29288593E+01
  0.23309672E+01  0.29287969E+01
  0.23392242E+01  0.29174337E+01
  0.23474811E+01  0.28983254E+01
  0.23557380E+01  0.28756746E+01
  0.23639949E+01  0.28512208E+01
  0.23722519E+01  0.28256790E+01
  0.23805088E+01  0.27994105E+01
  0.23887657E+01  0.27726327E+01
  0.23970226E+01  0.27454929E+01
  0.24052796E+01  0.27180992E+01
  0.24135365E+01  0.26905346E+01
  0.24217934E+01  0.26628656E+01
  0.24300503E+01  0.26351467E+01
  0.24383073E+01  0.26074234E+01
  0.24465642E+01  0.25797343E+01
  0.24548211E+01  0.25521123E+01
  0.24630780E+01  0.25245862E+01
  0.24713350E+01  0.24971810E+01
  0.24795919E+01  0.24699184E+01
  0.24878488E+01  0.24428177E+01
  0.24961058E+01  0.24158958E+01
  0.25043627E+01  0.23891675E+01
  0.25126196E+01  0.23626008E+01
  0.25208765E+01  0.23362020E+01
  0.25291335E+01  0.23100348E+01
  0.25373904E+01  0.22841097E+01
  0.25456473E+01  0.22584359E+01
  0.25539042E+01  0.22330216E+01
  0.25621612E+01  0.22078740E+01
  0.25704181E+01  0.21829992E+01
  0.25786750E+01  0.21584028E+01
  0.25869319E+01  0.21340897E+01
  0.25951889E+01  0.21100642E+01
  0.26034458E+01  0.20863302E+01
  0.26117027E+01  0.20628915E+01
  0.26199596E+01  0.20397513E+01
  0.26282166E+01  0.20169130E+01
  0.26364735E+01  0.19943800E+01
  0.26447304E+01  0.19721556E+01
  0.26529873E+01  0.19502435E+01
  0.26612443E+01  0.19286477E+01
  0.26695012E+01  0.19073726E+01
  0.26777581E+01  0.18864230E+01
  0.26860150E+01  0.18658045E+01
  0.26942720E+01  0.18455233E+01
  0.27025289E+01  0.18255866E+01
  0.27107858E+01  0.18059574E+01
  0.27190427E+01  0.17866623E+01
  0.27272997E+01  0.17677437E+01
  0.27355566E+01  0.17492141E+01
  0.27438135E+01  0.17310868E+01
  0.27520705E+01  0.17133764E+01
  0.27603274E+01  0.16960986E+01
  0.27685843E+01  0.16792709E+01
  0.27768412E+01  0.16629119E+01
  0.27850982E+01  0.16470422E+01
  0.27933551E+01  0.16316841E+01
  0.28016120E+01  0.16168617E+01
  0.28098689E+01  0.16026014E+01
  0.28181259E+01  0.15889313E+01
  0.28263828E+01  0.15758821E+01
  0.28346397E+01  0.15634859E+01
  0.28428966E+01  0.15517772E+01
  0.28511536E+01  0.15407916E+01
  0.28594105E+01  0.15305659E+01
  0.28676674E+01  0.15211368E+01
  0.28759243E+01  0.15125401E+01
  0.28841813E+01  0.15048082E+01
  0.28924382E+01  0.14979685E+01
  0.29006951E+01  0.14920379E+01
  0.29089520E+01  0.14869643E+01
  0.29172090E+01  0.14827956E+01
  0.29254659E+01  0.14795072E+01
  0.29337228E+01  0.14770446E+01
  0.29419797E+01  0.14753275E+01
  0.29502367E+01  0.14742502E+01
  0.29584936E+01  0.14736865E+01
  0.29667505E+01  0.14734979E+01
  0.29750075E+01  0.14735442E+01
  0.29832644E+01  0.14736964E+01
  0.29915213E+01  0.14738496E+01
  0.29997482E+01  0.14739313E+01
  
  0.00000000E+00  0.27207854E+01
  0.82269358E-02  0.27217873E+01
  0.16453872E-01  0.27247554E+01
  0.24680807E-01  0.27295840E+01
  0.32907743E-01  0.27361209E+01
  0.41134679E-01  0.27441907E+01
  0.49361615E-01  0.27536155E+01
  0.57588550E-01  0.27642274E+01
  0.65815486E-01  0.27758742E+01
  0.74042422E-01  0.27884205E+01
  0.82269358E-01  0.28017456E+01
  0.90496294E-01  0.28157401E+01
  0.98723229E-01  0.28303025E+01
  0.10695017E+00  0.28453355E+01
  0.11517710E+00  0.28607417E+01
  0.12340404E+00  0.28764193E+01
  0.13163097E+00  0.28922575E+01
  0.13985791E+00  0.29081287E+01
  0.14808484E+00  0.29238790E+01
  0.15631178E+00  0.29393124E+01
  0.16453872E+00  0.29541656E+01
  0.17276565E+00  0.29680688E+01
  0.18099259E+00  0.29804879E+01
  0.18921952E+00  0.29906645E+01
  0.19744646E+00  0.29976294E+01
  0.20567339E+00  0.30004539E+01
  0.21390033E+00  0.29987644E+01
  0.22212727E+00  0.29930329E+01
  0.23035420E+00  0.29842434E+01
  0.23858114E+00  0.29733773E+01
  0.24680807E+00  0.29611836E+01
  0.25503501E+00  0.29481836E+01
  0.26326195E+00  0.29347439E+01
  0.27148888E+00  0.29211438E+01
  0.27971582E+00  0.29076301E+01
  0.28794275E+00  0.28944648E+01
  0.29616969E+00  0.28819818E+01
  0.30439662E+00  0.28706658E+01
  0.31262356E+00  0.28612566E+01
  0.32085050E+00  0.28548117E+01
  0.32910742E+00  0.28524818E+01
  0.33736434E+00  0.28514437E+01
  0.34562127E+00  0.28480239E+01
  0.35387819E+00  0.28419278E+01
  0.36213512E+00  0.28330037E+01
  0.37039204E+00  0.28213559E+01
  0.37864897E+00  0.28073005E+01
  0.38690589E+00  0.27912839E+01
  0.39516282E+00  0.27738361E+01
  0.40341974E+00  0.27555895E+01
  0.41167667E+00  0.27373902E+01
  0.41993359E+00  0.27210510E+01
  0.42819051E+00  0.27081974E+01
  0.43644744E+00  0.26974133E+01
  0.44470436E+00  0.26872705E+01
  0.45296129E+00  0.26768436E+01
  0.46121821E+00  0.26656883E+01
  0.46947514E+00  0.26536404E+01
  0.47773206E+00  0.26407151E+01
  0.48598899E+00  0.26270620E+01
  0.49424591E+00  0.26129336E+01
  0.50250284E+00  0.25986504E+01
  0.51075976E+00  0.25845584E+01
  0.51901668E+00  0.25709814E+01
  0.52727361E+00  0.25582631E+01
  0.53553053E+00  0.25466655E+01
  0.54378746E+00  0.25359645E+01
  0.55204438E+00  0.25261594E+01
  0.56030131E+00  0.25171994E+01
  0.56855823E+00  0.25090027E+01
  0.57681516E+00  0.25014714E+01
  0.58507208E+00  0.24945017E+01
  0.59332901E+00  0.24880960E+01
  0.60158593E+00  0.24821311E+01
  0.60984285E+00  0.24764099E+01
  0.61809978E+00  0.24708202E+01
  0.62635670E+00  0.24652475E+01
  0.63461363E+00  0.24595696E+01
  0.64287055E+00  0.24536523E+01
  0.65112748E+00  0.24473412E+01
  0.65938440E+00  0.24404537E+01
  0.66764133E+00  0.24327682E+01
  0.67589825E+00  0.24240118E+01
  0.68415518E+00  0.24138486E+01
  0.69241210E+00  0.24018740E+01
  0.70066902E+00  0.23876251E+01
  0.70892595E+00  0.23706216E+01
  0.71718287E+00  0.23504499E+01
  0.72543980E+00  0.23270599E+01
  0.73369672E+00  0.23005735E+01
  0.74195365E+00  0.22711528E+01
  0.75021057E+00  0.22394236E+01
  0.75846750E+00  0.22061714E+01
  0.76672442E+00  0.21722424E+01
  0.77498134E+00  0.21384851E+01
  0.78323827E+00  0.21057273E+01
  0.79149519E+00  0.20747681E+01
  0.79975212E+00  0.20463604E+01
  0.80800904E+00  0.20211672E+01
  0.81626597E+00  0.19996902E+01
  0.82452289E+00  0.19821939E+01
  0.83277982E+00  0.19686686E+01
  0.84103674E+00  0.19588577E+01
  0.84929367E+00  0.19523408E+01
  0.85755059E+00  0.19486297E+01
  0.86580751E+00  0.19472445E+01
  0.87406444E+00  0.19477558E+01
  0.88232136E+00  0.19498004E+01
  0.89057829E+00  0.19530804E+01
  0.89883521E+00  0.19573549E+01
  0.90709214E+00  0.19624304E+01
  0.91534906E+00  0.19681512E+01
  0.92360599E+00  0.19744693E+01
  0.93186291E+00  0.19812235E+01
  0.94011984E+00  0.19882878E+01
  0.94837676E+00  0.19955944E+01
  0.95663368E+00  0.20030867E+01
  0.96489061E+00  0.20107175E+01
  0.97314753E+00  0.20184465E+01
  0.98140446E+00  0.20262395E+01
  0.98966138E+00  0.20340673E+01
  0.99791831E+00  0.20419045E+01
  0.10061752E+01  0.20497291E+01
  0.10144322E+01  0.20575219E+01
  0.10226891E+01  0.20652662E+01
  0.10309460E+01  0.20729467E+01
  0.10392029E+01  0.20805500E+01
  0.10474599E+01  0.20880632E+01
  0.10557168E+01  0.20954744E+01
  0.10639737E+01  0.21027714E+01
  0.10722306E+01  0.21099416E+01
  0.10804876E+01  0.21169714E+01
  0.10887445E+01  0.21238458E+01
  0.10970014E+01  0.21305471E+01
  0.11052583E+01  0.21370552E+01
  0.11135153E+01  0.21433459E+01
  0.11217722E+01  0.21494078E+01
  0.11300291E+01  0.21551905E+01
  0.11382860E+01  0.21606532E+01
  0.11465429E+01  0.21657522E+01
  0.11547999E+01  0.21704388E+01
